2026-06-19 13:38:02 | INFO     | document_loader      | DocumentLoader initialized — upload_dir: c:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\storage\uploads
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 34/93: JEE | NEET | Class 8 - 10 Download eSaral App (i) Equivalent emf Eeq = E (iii) Main current flowing ...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 35/93: .d. across each cell = V = iR (v) Potential difference across each cell V V' n (v) Current from each...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 36/93: . E E E ... r r r E 1 1 1 ... r r r and 1 2 n 1 1 1 1 ... . r r r r 1 2 n eq eq 1 2 n 1 1 1 n ... n ...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 37/93: opposite to the direction of flow of negative charge as shown below. (4) The net charge in a current...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 38/93: . (4) The net charge in a current carrying conductor is zero. (5) For a given conductor current does...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 39/93: . In different situation current carriers are different. www.esaral.com Rev. Notes Class 12 Physics ...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 40/93: . (ii) Area under the I vs t graph gives net charge flown. 11.  KIRCHHOFF’S LAW 11.1  Kirchhoff’s fi...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 41/93: 3. Let us adopt the following sign convention : the current flowing in a conductor towards the junct...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 42/93: . 11.2  Kirchhoff’s Second law or Kirchhoff’s loop law or Kirchhoff’s voltage law. The algebraic sum...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 43/93: . Consider a closed electrical circuit as shown in figure. containing two cells of emfs. 1 and 2 and...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 44/93: . closed circuit only. 12. EXPERIMENTS 12.1 Galvanometer It is an instrument used to detect small cu...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 45/93: Table : Merits and demerits of shunt Merits of shunt Demerits of shunt To protect the galvano- Shunt...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 46/93: . (a) Equivalent resistance of the combination GS G S (b) G and S are parallel to each other hence b...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 47/93: . (i) The reading of a voltmeter is always lesser than true value. (ii) Greater the resistance of vo...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 48/93: . (i.e. g 12.4 Wheatstone Bridge Principle Wheatstone Bridge Principle states that if four resistanc...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 49/93: In that case P R Q S Proof : Let I be the total current given out by the cell. On reaching the point...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 50/93: . Putting Ig = 0 in (1) and (2) we have I1P – (I – I1) R = 0  or  I1P = (I – I1) R ...(3) and I1Q – ...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 51/93: . In the balanced condition P R = Q S , on mutually changing the position of cell and galvanometer t...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 52/93: . A meter scale is also fitted on the wooden board parallel to the length of the wire. Copper strip ...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 53/93: According to Wheatstone bridge principle P R Q S If r is the resistance per cm length of wire, then ...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 54/93: . The potentiometer is provided with a jockey J with the help of which, the contact can be made at a...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 55/93: . www.esaral.com Rev. Notes Class 12 Physics Chapter-2 JEE | NEET | Class 8 - 10 Download eSaral App...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 56/93: . This circuit is called an auxillary circuit. The ends of resistance R1 are connected to terminals ...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 57/93: . Let it be when jockey is at J. Note the length AJ (= l) of potentiometer wire. This would happen w...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 58/93: If r is the resistance of potentiometer wire of length L, then current through potentiometer wire is...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 59/93: . Insert the plug in the gap between the terminals 1 and 3 of two way key so that the cell of emf 1 ...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 60/93: .e., 1 = Kl1 ...(1) where K is the potential gradient across the potentiometer wire. Now remove the ...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 61/93: . 3. The current in the potentiometer wire from driving cell should not be passed for long time as t...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 62/93: Close key K and maintain suitable constant current in the potentiometer wire with the help of rheost...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 63/93: . As current is being drawn from the cell, its terminal potential difference V is balanced and not e...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 64/93: . The sensitiveness of a potentiometer can be increased by decreasing its potential gradient. The sa...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 65/93: . known emf. 3. While measuring emf, 3. While measuring emf the the resistance of poten- resistance ...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 66/93: Condition Graph If R and t are constant 2 H i and 2 H V If i and t are constant (series grouping) H ...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 67/93: . (3) Resistance of electrical appliance : If variation of resistance with temperature is neglected ...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 68/93: .g. If 100 W, 220 V bulb operates on 110 volt supply then 2 consumed 110 P 100 25W 220 If VA < VR th...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 69/93: If applied voltage is constant then (consumed) 1 P R 2 A V P R ). Hence if different bulbs (electric...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 70/93: . e.g., power loss at 22 kV is 10–4 times than at 220 V. This is why long distance power transmissio...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 71/93: .2  Electric Energy The total electric work done or energy supplied by the source of emf in maintain...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 72/93: . 1 kWh = 1000 Wh = (1000 W) × (60 × 60 s) = 3.6 × 10 6 J. Note that the number of units of electric...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 73/93: (4) Important formulae to calculate the no. of consumed units is Total watt Total hours n 1000 13.4 ...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 74/93: .d. appeared across it will more current will pass be more. through it. Some Standard Cases for Seri...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 75/93: .e. time taken by i.e. time taken by parallel combinationto boil the combination to boil the same qu...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 76/93: [TABLE 1] | Bulbs (Heater etc.) are in series | Bulbs (Heater etc.) are in parallel | | --- | --- | ...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 77/93: It should be remembered that on pressing key reading of ammeter becomes twice. Reason : Total resist...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 78/93: .e. H  R). The filament of the lamp and the supply wires are in series. The resistance of the wire s...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 79/93: . ELECTRICAL CONDUCTING MATERIALS FOR SPECIFIC USE (1) Filament of electric bulb : Is made up of tun...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 80/93: . It should have low melting point and high resistivity. It is used in series as a safety device in ...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 81/93: . Thermistors are used to detect small temperature change and to measure very low temperature. 15. S...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 82/93: that mercury at critical temperature 4.2 K, lead at 7.25 K and niobium at critical temperature 9.2 K...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 83/93: .m.f. has been withdrawn. The cause of super-conductivity is that, the free electrons in super- cond...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 84/93: . Application of super conductors 1. Super conductors are used for making very strong electromagnets...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 85/93: . This is known as skin effect. 3. It is worth noting that electric field inside a charged conductor...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 86/93: . The propagation of current is almost at the speed of light and involves electromagnetic process. I...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 87/93: Similarly if radius be reduced to 1/n times then area of cross-section decreases 1/n2 times so the r...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 88/93: . If a wire of resistance R, cut in n equal parts and then these parts are collected to form a bundl...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 89/93: . Resistance of a conducting body is not unique but depends on it’s length and area of cross-section...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 90/93: 1/ 2 2 AB 1 2 1 2 3 1 2 1 1 R (R R ) (R R ) 4R (R R ) 2 2 ( ) ( ) R 1 R R 1 1 4 2 R 2 AB 1 1 26. It ...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 91/93: . 29. Whenever a cell or battery is present in a branch there must be some resistance (internal or e...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 92/93: . www.esaral.com Rev. Notes Class 12 Physics Chapter-2 JEE | NEET | Class 8 - 10 Download eSaral App...
2026-06-19 13:38:21 | DEBUG    | main                 | [INGEST_BG]   Chunk 93/93: 36. Wheatstone bridge is most sensitive if all the arms of bridge have equal resistances i.e. P = Q ...
2026-06-19 13:38:21 | INFO     | main                 | [INGEST_BG] STEP 3 — Embedding 93 chunks from electricity.pdf (batch_size: 50)
2026-06-19 13:38:21 | INFO     | embedder             | [EMBED] Embedding 93 texts in 2 batch(es) | workers: 10
2026-06-19 13:38:21 | DEBUG    | embedder             | [EMBED] Batch 1 — 50 texts (thread started)
2026-06-19 13:38:21 | INFO     | embedder             | [EMBED] 📤 Batch 1 — Calling Azure OpenAI API for 50 chunks...
2026-06-19 13:38:21 | DEBUG    | embedder             | [EMBED] Batch 2 — 43 texts (thread started)
2026-06-19 13:38:21 | INFO     | embedder             | [EMBED] 📤 Batch 2 — Calling Azure OpenAI API for 43 chunks...
2026-06-19 13:38:24 | INFO     | embedder             | [EMBED] ✅ Batch 2 — 40 texts embedded | dim: 1536 | Total: 80 chunks processed
2026-06-19 13:38:25 | INFO     | embedder             | [EMBED] ✅ Batch 2 — 43 texts embedded | dim: 1536 | Total: 86 chunks processed
2026-06-19 13:38:25 | INFO     | embedder             | [EMBED] ✅ Batch 1 — 50 texts embedded | dim: 1536 | Total: 50 chunks processed
2026-06-19 13:38:25 | INFO     | embedder             | [EMBED] ✅ All done — 93 embeddings total (concurrent)
2026-06-19 13:38:25 | INFO     | main                 | [INGEST_BG] ✅ Embedded 93 vectors
2026-06-19 13:38:25 | INFO     | main                 | [INGEST_BG] STEP 4 — Storing 93 vectors in ChromaDB
2026-06-19 13:38:25 | INFO     | vector_store         | [STORE] Adding 93 vectors
2026-06-19 13:38:25 | INFO     | vector_store         | [STORE] ✅ 93 vectors added — total now: 93
2026-06-19 13:38:25 | INFO     | main                 | [INGEST_BG] ✅ electricity.pdf — ingested successfully
2026-06-19 13:38:25 | INFO     | main                 | [INGEST_BG] ✅ Complete — 1 doc(s) | 93 total vectors
2026-06-19 13:38:26 | INFO     | embedder             | [EMBED] ✅ Batch 1 — 50 texts embedded | dim: 1536 | Total: 50 chunks processed
2026-06-19 13:38:26 | INFO     | embedder             | [EMBED] ✅ All done — 90 embeddings total (concurrent)
2026-06-19 13:38:26 | INFO     | main                 | [INGEST_BG] ✅ Embedded 90 vectors
2026-06-19 13:38:26 | INFO     | main                 | [INGEST_BG] STEP 4 — Storing 90 vectors in ChromaDB
2026-06-19 13:38:26 | INFO     | vector_store         | [STORE] Adding 90 vectors
2026-06-19 13:38:26 | INFO     | vector_store         | [STORE] ✅ 90 vectors added — total now: 183
2026-06-19 13:38:26 | INFO     | main                 | [INGEST_BG] ✅ iso27001.pdf — ingested successfully
2026-06-19 13:38:26 | INFO     | main                 | [INGEST_BG] ✅ Complete — 1 doc(s) | 183 total vectors
2026-06-19 13:38:26 | INFO     | app                  | [QUERY/STREAM] ▶ 'Information security controls and combination of bublbs' | override=None | retrieve_all=False
2026-06-19 13:38:26 | INFO     | app                  | [QUERY] STEP 1 — Resolving query context
2026-06-19 13:38:26 | INFO     | context_resolver     | [RESOLVER] Processing query: Information security controls and combination of bublbs
2026-06-19 13:38:26 | INFO     | context_resolver     | [RESOLVER] ℹ️ No active_group_id provided (None)
2026-06-19 13:38:26 | INFO     | context_resolver     | [RESOLVER] Using LLM classification
2026-06-19 13:38:26 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Classifying: Information security controls and combination of bublbs
2026-06-19 13:38:29 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Parsed response: multi_group | targeted_extraction
2026-06-19 13:38:29 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Standalone query: Extract information about information security controls and the combination of b
2026-06-19 13:38:29 | INFO     | llm_classifier       | [LLM_CLASSIFIER] ✅ Classified as:
2026-06-19 13:38:29 | INFO     | llm_classifier       |   - dependency_type: multi_group
2026-06-19 13:38:29 | INFO     | llm_classifier       |   - retrieval_intent: targeted_extraction
2026-06-19 13:38:29 | INFO     | llm_classifier       |   - answer_source: document
2026-06-19 13:38:29 | INFO     | llm_classifier       |   - standalone_query: Extract information about information security controls and the combination of bulbs.
2026-06-19 13:38:29 | INFO     | llm_classifier       |   - reasoning: The query asks for both 'information security controls' and 'combination of bulbs' (correcting the t
2026-06-19 13:38:29 | INFO     | context_resolver     | [RESOLVER] LLM: multi_group | targeted_extraction | belongs=False | answer_source=document
2026-06-19 13:38:29 | INFO     | context_resolver     | [RESOLVER] Final standalone query: Extract information about information security controls and the combination of b
2026-06-19 13:38:29 | INFO     | context_resolver     | [RESOLVER] Processing multi-group query
2026-06-19 13:38:29 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Splitting multi-group into 2 sub-queries (PARALLEL)
2026-06-19 13:38:29 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Submitting 2 topic+intent tasks with 2 workers
2026-06-19 13:38:29 | INFO     | llm_classifier       | [LLM_CLASSIFIER] [PARALLEL] Classifying sub-query 1/2
2026-06-19 13:38:29 | INFO     | llm_classifier       | [LLM_CLASSIFIER] [PARALLEL] Classifying sub-query 2/2
2026-06-19 13:38:31 | INFO     | llm_classifier       | [LLM_CLASSIFIER] [PARALLEL] ✅ Sub-query 2: topic='bulb combinations' intent='factual' source_files=[]
2026-06-19 13:38:31 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Sub-query 1/2 → topic='bulb combinations' intent='factual'
2026-06-19 13:38:31 | INFO     | llm_classifier       | [LLM_CLASSIFIER] [PARALLEL] ✅ Sub-query 1: topic='information security' intent='global_extraction' source_files=['iso27001.pdf']
2026-06-19 13:38:31 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Sub-query 2/2 → topic='information security' intent='global_extraction'
2026-06-19 13:38:31 | INFO     | llm_classifier       | [LLM_CLASSIFIER] ✅ Generated topic+intent for all 2 sub-queries in parallel
2026-06-19 13:38:31 | INFO     | context_resolver     | [RESOLVER] Split into 2 sub-queries
2026-06-19 13:38:31 | INFO     | context_resolver     | [RESOLVER] Sub-query 'information security controls' pinned to file(s): ['iso27001.pdf']
2026-06-19 13:38:31 | INFO     | embedder             | [EMBED] Embedding 1 texts in 1 batch(es) | workers: 10
2026-06-19 13:38:31 | DEBUG    | embedder             | [EMBED] Batch 1 — 1 texts (thread started)
2026-06-19 13:38:31 | INFO     | embedder             | [EMBED] 📤 Batch 1 — Calling Azure OpenAI API for 1 chunks...
2026-06-19 13:38:32 | INFO     | embedder             | [EMBED] ✅ Batch 1 — 1 texts embedded | dim: 1536 | Total: 1 chunks processed
2026-06-19 13:38:32 | WARNING  | memory_store         | [MEMORY_STORE] No group summaries indexed yet
2026-06-19 13:38:32 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Found 0 relevant groups
2026-06-19 13:38:32 | INFO     | context_resolver     | [RESOLVER] Found 0 groups above threshold 0.3
2026-06-19 13:38:32 | INFO     | context_resolver     | [RESOLVER] Found 0 relevant groups
2026-06-19 13:38:32 | INFO     | context_resolver     | [RESOLVER] MULTI_GROUP query — creating group to track the comparison
2026-06-19 13:38:32 | INFO     | memory_store         | [MEMORY_STORE] ✅ Created group: group_7f6a6c49
2026-06-19 13:38:32 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Created group group_7f6a6c49: Information security controls and combination of bulbs
2026-06-19 13:38:32 | INFO     | context_resolver     | [RESOLVER] ✅ Created multi-group topic group_7f6a6c49: Information security controls and combination of bulbs
2026-06-19 13:38:32 | INFO     | context_resolver     | [RESOLVER] ✅ Context resolution complete
2026-06-19 13:38:32 | INFO     | app                  | [QUERY] Standalone query: Extract information about information security controls and the combination of b
2026-06-19 13:38:32 | INFO     | app                  | [QUERY] Intent 'targeted_extraction' — fetching ALL relevant chunks (not limited by top_k)
2026-06-19 13:38:32 | INFO     | app                  | [QUERY] STEP 2 — Retrieving relevant chunks
2026-06-19 13:38:32 | INFO     | app                  | [QUERY] Multi-group query — balanced retrieval across 2 subjects
2026-06-19 13:38:32 | INFO     | multi_group_processor | [MULTI_GROUP] Independent retrieval for 2 subjects (per-subject intent K; manual override=None)
2026-06-19 13:38:32 | INFO     | parallel_executor    | [PARALLEL] Executing 2 subject-retrieve tasks in parallel with 2 workers
2026-06-19 13:38:32 | INFO     | multi_group_processor | [MULTI_GROUP] Retrieving subject 1/2 (intent=global_extraction) [pinned: ['iso27001.pdf']]: information security controls
2026-06-19 13:38:32 | INFO     | retriever            | [RETRIEVER] Query: 'information security controls' | top_k: 5 | get_all_relevant: False | intent: global_extraction | top_k_override: None | retrieve_all: False | restrict_filenames: ['iso27001.pdf']
2026-06-19 13:38:32 | INFO     | embedder             | [EMBED] Embedding query: 'information security controls'
2026-06-19 13:38:32 | INFO     | multi_group_processor | [MULTI_GROUP] Retrieving subject 2/2 (intent=factual): combination of bulbs
2026-06-19 13:38:32 | INFO     | retriever            | [RETRIEVER] Query: 'combination of bulbs' | top_k: 5 | get_all_relevant: False | intent: factual | top_k_override: None | retrieve_all: False | restrict_filenames: None
2026-06-19 13:38:32 | INFO     | embedder             | [EMBED] Embedding query: 'combination of bulbs'
2026-06-19 13:38:33 | INFO     | embedder             | [EMBED] ✅ Query embedded — dim: 1536
2026-06-19 13:38:33 | INFO     | retriever            | [RETRIEVER] Intent 'global_extraction' → mode=exhaustive | top_k=5 | chunk_threshold=0.0
2026-06-19 13:38:33 | INFO     | vector_store         | [STORE] Searching top-183 — total vectors: 183 | filter={'filename': 'iso27001.pdf'}
2026-06-19 13:38:33 | ERROR    | vector_store         | [STORE] ❌ Search FAILED — InternalError: Error executing plan: Internal error: Error creating hnsw segment reader: Nothing found on disk
Traceback (most recent call last):
  File "c:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\ingestion\vector_store.py", line 117, in search
    results = self.collection.query(**query_kwargs)
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\chromadb\api\models\Collection.py", line 265, in query
    query_results = self._client._query(
        collection_id=self.id,
    ...<7 lines>...
        database=self.database,
    )
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\chromadb\api\rust.py", line 582, in _query
    rust_response = self.bindings.query(
        str(collection_id),
    ...<7 lines>...
        database,
    )
chromadb.errors.InternalError: Error executing plan: Internal error: Error creating hnsw segment reader: Nothing found on disk
2026-06-19 13:38:33 | ERROR    | parallel_executor    | [PARALLEL] ❌ Task 1 failed: Error executing plan: Internal error: Error creating hnsw segment reader: Nothing found on disk
Traceback (most recent call last):
  File "c:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\processing\parallel_executor.py", line 56, in execute_parallel
    result = future.result()
  File "C:\Users\gangwarr\AppData\Local\Programs\Python\Python314\Lib\concurrent\futures\_base.py", line 443, in result
    return self.__get_result()
           ~~~~~~~~~~~~~~~~~^^
  File "C:\Users\gangwarr\AppData\Local\Programs\Python\Python314\Lib\concurrent\futures\_base.py", line 395, in __get_result
    raise self._exception
  File "C:\Users\gangwarr\AppData\Local\Programs\Python\Python314\Lib\concurrent\futures\thread.py", line 86, in run
    result = ctx.run(self.task)
  File "C:\Users\gangwarr\AppData\Local\Programs\Python\Python314\Lib\concurrent\futures\thread.py", line 73, in run
    return fn(*args, **kwargs)
  File "c:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\processing\multi_group_processor.py", line 126, in _retrieve_one
    hits = self.retriever.retrieve(
        subject,
    ...<2 lines>...
        restrict_filenames=restrict_filenames,
    )
  File "c:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\retrieval\retriever.py", line 114, in retrieve
    all_hits = self.vector_store.search(query_vector, top_k=total, where=where_filter)
  File "c:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\ingestion\vector_store.py", line 117, in search
    results = self.collection.query(**query_kwargs)
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\chromadb\api\models\Collection.py", line 265, in query
    query_results = self._client._query(
        collection_id=self.id,
    ...<7 lines>...
        database=self.database,
    )
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\chromadb\api\rust.py", line 582, in _query
    rust_response = self.bindings.query(
        str(collection_id),
    ...<7 lines>...
        database,
    )
chromadb.errors.InternalError: Error executing plan: Internal error: Error creating hnsw segment reader: Nothing found on disk
2026-06-19 13:38:33 | INFO     | embedder             | [EMBED] ✅ Query embedded — dim: 1536
2026-06-19 13:38:33 | INFO     | retriever            | [RETRIEVER] Intent 'factual' → mode=top_k | top_k=10 | chunk_threshold=0.2
2026-06-19 13:38:33 | INFO     | vector_store         | [STORE] Searching top-183 — total vectors: 183
2026-06-19 13:38:33 | ERROR    | vector_store         | [STORE] ❌ Search FAILED — InternalError: Error executing plan: Internal error: Error creating hnsw segment reader: Nothing found on disk
Traceback (most recent call last):
  File "c:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\ingestion\vector_store.py", line 117, in search
    results = self.collection.query(**query_kwargs)
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\chromadb\api\models\Collection.py", line 265, in query
    query_results = self._client._query(
        collection_id=self.id,
    ...<7 lines>...
        database=self.database,
    )
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\chromadb\api\rust.py", line 582, in _query
    rust_response = self.bindings.query(
        str(collection_id),
    ...<7 lines>...
        database,
    )
chromadb.errors.InternalError: Error executing plan: Internal error: Error creating hnsw segment reader: Nothing found on disk
2026-06-19 13:38:33 | ERROR    | parallel_executor    | [PARALLEL] ❌ Task 2 failed: Error executing plan: Internal error: Error creating hnsw segment reader: Nothing found on disk
Traceback (most recent call last):
  File "c:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\processing\parallel_executor.py", line 56, in execute_parallel
    result = future.result()
  File "C:\Users\gangwarr\AppData\Local\Programs\Python\Python314\Lib\concurrent\futures\_base.py", line 443, in result
    return self.__get_result()
           ~~~~~~~~~~~~~~~~~^^
  File "C:\Users\gangwarr\AppData\Local\Programs\Python\Python314\Lib\concurrent\futures\_base.py", line 395, in __get_result
    raise self._exception
  File "C:\Users\gangwarr\AppData\Local\Programs\Python\Python314\Lib\concurrent\futures\thread.py", line 86, in run
    result = ctx.run(self.task)
  File "C:\Users\gangwarr\AppData\Local\Programs\Python\Python314\Lib\concurrent\futures\thread.py", line 73, in run
    return fn(*args, **kwargs)
  File "c:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\processing\multi_group_processor.py", line 126, in _retrieve_one
    hits = self.retriever.retrieve(
        subject,
    ...<2 lines>...
        restrict_filenames=restrict_filenames,
    )
  File "c:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\retrieval\retriever.py", line 114, in retrieve
    all_hits = self.vector_store.search(query_vector, top_k=total, where=where_filter)
  File "c:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\ingestion\vector_store.py", line 117, in search
    results = self.collection.query(**query_kwargs)
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\chromadb\api\models\Collection.py", line 265, in query
    query_results = self._client._query(
        collection_id=self.id,
    ...<7 lines>...
        database=self.database,
    )
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\chromadb\api\rust.py", line 582, in _query
    rust_response = self.bindings.query(
        str(collection_id),
    ...<7 lines>...
        database,
    )
chromadb.errors.InternalError: Error executing plan: Internal error: Error creating hnsw segment reader: Nothing found on disk
2026-06-19 13:38:33 | INFO     | parallel_executor    | [PARALLEL] ✅ All 2 subject-retrieve tasks completed
2026-06-19 13:38:33 | INFO     | multi_group_processor | [MULTI_GROUP] ✅ Merged to 0 unique chunks across subjects
2026-06-19 13:38:33 | INFO     | retriever            | [RETRIEVER] Query: 'Extract information about information security controls and ' | top_k: 5 | get_all_relevant: True | intent: targeted_extraction | top_k_override: None | retrieve_all: False | restrict_filenames: None
2026-06-19 13:38:33 | INFO     | embedder             | [EMBED] Embedding query: 'Extract information about information security controls and ...' 
2026-06-19 13:38:34 | INFO     | embedder             | [EMBED] ✅ Query embedded — dim: 1536
2026-06-19 13:38:34 | INFO     | retriever            | [RETRIEVER] Intent 'targeted_extraction' → mode=comprehensive | top_k=30 | chunk_threshold=0.05
2026-06-19 13:38:34 | INFO     | vector_store         | [STORE] Searching top-183 — total vectors: 183
2026-06-19 13:38:34 | ERROR    | vector_store         | [STORE] ❌ Search FAILED — InternalError: Error executing plan: Internal error: Error creating hnsw segment reader: Nothing found on disk
Traceback (most recent call last):
  File "c:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\ingestion\vector_store.py", line 117, in search
    results = self.collection.query(**query_kwargs)
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\chromadb\api\models\Collection.py", line 265, in query
    query_results = self._client._query(
        collection_id=self.id,
    ...<7 lines>...
        database=self.database,
    )
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\chromadb\api\rust.py", line 582, in _query
    rust_response = self.bindings.query(
        str(collection_id),
    ...<7 lines>...
        database,
    )
chromadb.errors.InternalError: Error executing plan: Internal error: Error creating hnsw segment reader: Nothing found on disk
2026-06-19 13:38:34 | ERROR    | app                  | [QUERY/STREAM] ❌ InternalError: Error executing plan: Internal error: Error creating hnsw segment reader: Nothing found on disk
Traceback (most recent call last):
  File "c:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\app.py", line 431, in event_gen
    ctx = await asyncio.wait_for(
