2026-06-19 16:44:12 | INFO     | document_loader      | DocumentLoader initialized — upload_dir: c:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\storage\uploads
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 66/123: .1 (continued) Table A.1 (continued) Information shall be classified according to the information se...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 59/133: . Let it be when jockey is at J. Note the length AJ (= l) of potentiometer wire. This would happen w...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 67/123: . Rules to control physical and logical access to information and other associated assets shall be e...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 60/133: If r is the resistance of potentiometer wire of length L, then current through potentiometer wire is...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 68/123: . Control Relevant information security requirements shall be established and agreed with each suppl...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 61/133: . Insert the plug in the gap between the terminals 1 and 3 of two way key so that the cell of emf 1 ...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 69/123: . Control The organization shall plan and prepare for managing information secu- rity incidents by d...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 62/133: .e., 1 = Kl1 ...(1) where K is the potential gradient across the potentiometer wire. Now remove the ...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 70/123: .e. | | P = (1) Un | W V2 = Vi = i 2R = t R its : It’s S.I. unit is Joule/sec or Wa | tt | | Big rem...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 63/133: . 3. The current in the potentiometer wire from driving cell should not be passed for long time as t...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 71/123: 5.25 Assessment and decision on in- formation security events 5.26 Response to information security ...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 64/133: . Organizational controls | Column_5 | Column_6 | Column_7 | Column_8 | Column_9 | | --- | --- | ---...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 72/123: .1 (continued) Table A.1 (continued) Control Control Control Control Control Control Control Control...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 65/133: . key, while Control Information security roles and responsibilities shall be defined and allocated ...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 73/123: . The organization shall plan how to maintain information security at an appropriate level during di...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 66/133: .4 | so that the cell of emf is in the ci 1 sition of jockey on potentiometer w galvanometer shows n...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 74/123: . The organization shall identify and meet the requirements regarding the preservation of privacy an...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 67/133: Close key K and maintain suitable constant current in the potentiometer wire with the help of rheost...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 75/123: . ISO/IEC 27001:2022(E) 13 [TABLE 1] | If applied voltage is constant t | Column_2 | Column_3 | 1 he...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 68/133: . As current is being drawn from the cell, its terminal potential difference V is balanced and not e...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 76/123: . Hence if differen operated at same vo | t bulbs (el ltage supp | ectrical ly then | If quantity of...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 69/133: . The sensitiveness of a potentiometer can be increased by decreasing its potential gradient. The sa...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 77/123: . Hence if differen R appliance) operated at same vo 1 P P thickness consumed R R Different bulbs  R...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 70/133: . known emf. 3. While measuring emf, 3. While measuring emf the the resistance of poten- resistance ...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 78/123: . Hence if differen R appliance) operated at same vo 1 P P thickness consumed R R Different bulbs  R...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 71/133: . J 4 2 4 2 4 2R This relation is called joules heating. Some important relations for solving object...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 79/123: . Hence if differen R appliance) operated at same vo 1 P P thickness consumed R R Different bulbs  R...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 72/133: . flection ly to potential | | the le or = K wher | ngth l of the potentiometer wire. 1 l 1 e K is t...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 80/123: × 1 hour = 1000 watt × 1 hour Thus 1 kilo watt hour is the total electric energy consumed when an el...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 73/133: . 3. While measuring emf, 3 the resistance of poten- | the source of em . While measuring resistance...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 81/123: .e. i i ow as for | P2 = (P/V) So, Power loss R V2 a given power and line, P and R are | B > B 100 2...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 74/133: .e. | ntiometer wire V = Kl | 2 ...(2) | 6. It can be used for 6 various purposes. | . It can be use...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 82/123: . watt hour of kWh = 1000 | | (6) L | 10–4 time ower tran ime taken | s than at 220 V. This is why l...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 75/133: . It can be used for 6 various purposes. | difference. | mf of a ly. emf, it nt from f. emf the mete...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 83/123: .3 Electricity Consumption of any  (1) The price of electricity consumed is calculated on the m.S. b...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 84/123: . | SI unit of electric energy is joule, wherre 1 joule = 1 volt × 1 ampere × 1 second = 1 watt × 1 ...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 76/133: . d R, the internal d. Heat produced by the resistance R is W Vit i 2Rt V 2t | 6. It can be used for...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 85/123: ISO/IEC 27001:2022(E) 6 People controls 6.1 Screening Control 6.2 Terms and conditions of em- ployme...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 77/133: . | difference. | mf of a ly. emf, it nt from f. emf the meter is ow. flection ly to potential | | T...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 86/123: . Control The employment contractual agreements shall state the personnel’s and the organization’s r...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 78/133: . emf the meter is ow. flection ly to potential | | (ii) If th gradi | e potentiometer wire is of fi...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 79/133: Condition Graph If R and t are constant 2 H i and 2 H V If i and t are constant (series grouping) H ...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 87/123: . Control Information security responsibilities and duties that remain valid after termination or ch...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 80/133: . (3) Resistance of electrical appliance : If variation of resistance with temperature is neglected ...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 88/123: . Security perimeters shall be defined and used to protect areas that contain information and other ...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 81/133: .g. If 100 W, 220 V bulb operates on 110 volt supply then 2 consumed 110 P 100 25W 220 If VA < VR th...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 89/123: .)oportional to theH b u/ stinesHs r/etquiHre m/ tents, the clastsificattion otf trhaell einlformati...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 82/133: . 18 [TABLE 1] | 5.25 Assessment and decis formation security ev 5.26 Response to informatio inciden...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 90/123: .so   1 2 t t |  | | 1 6.3  P total |  | 1 1 Informati.o..n. security a w aPren e=s Ps, eP ducaP tio...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 83/133: If applied voltage is constant then (consumed) 1 P R 2 A V P R ). Hence if different bulbs (electric...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 91/123: . |  | | 1 6.3  P total |  | 1 1 Informati.o..n. security a w aPren e=s Ps, eP ducaP tion and traini...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 84/133: . e.g., power loss at 22 kV is 10–4 times than at 220 V. This is why long distance power transmissio...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 92/123: . mP un = ic an tP ed to relevant personnel and other interested parties. total | trol | | 6.6 P con...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 85/133: .2  Electric Energy The total electric work done or energy supplied by the source of emf in maintain...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 93/123: . outside the organization’s premises. bright light and (4) If three bulbs A, B and C are connected ...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 86/133: . 1 kWh = 1000 Wh = (1000 W) × (60 × 60 s) = 3.6 × 10 6 J. Note that the number of units of electric...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 94/123: . | trol | | 7.1 (1) If n |  | Physical security perimeters identical bulbs first connected in se | ...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 87/133: (4) Important formulae to calculate the no. of consumed units is Total watt Total hours n 1000 13.4 ...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 95/123: . . with ammeter A and key K as shown in figure. | trol | | 7.4 Rev. Not |  | Physical security moni...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 88/133: .d. appeared across it will more current will pass be more. through it. Some Standard Cases for Seri...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 96/123: 7.5 Protecting against physical and environmental threats 7.6 Working in secure areas Control 7.7 Cl...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 89/133: .e. time taken by i.e. time taken by parallel combinationto boil the combination to boil the same qu...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 97/123: .1 (continued) Control Protection against physical and environmental threats, such as natural disast...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 90/133: . p 1 2  H = H = H p 1 2 e the personn1el’s a1nd 1 security.so   t t t p 1 2 i.e. time taken by para...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 98/123: . Information processing facilities shall be protected from power failures and other disruptions cau...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 91/133: . p 1 2 |  | | 13.4 Co |  | mbination of Bulbs (or Electrica |  |  |  | lB Aapckpgliraonucneds) v | ...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 99/123: . The allocation and use of privileged access rights shall be restricted and managed. Access to info...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 92/133: . p 1 2 |  | | Bulbs are in |  | (Heater etc.) series | Bulbs (H are in pa |  |  | basis taking into...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 100/123: . | | | --- | --- | --- | --- | | 7.6 | Working in secure areas | Control Security measures for work...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 93/133: .so   t t |  | | 1 6.3  P total |  | 1 1 Informati.o..n. security eP ducaP tion and train 1 2 | awar...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 101/123: .d alloy (63% tin + 37% |  | | 7.9 | Security of assets off-premises | lead). It should have low mel...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 94/133: .e. time taken by nization and relevant intereste ation sceocmurbiitnya taiownatore bnoeils sth, eed...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 102/123: . use, transportation and disposal in accordance with the organization’s classification schemSa ef e...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 95/133: .4 |  | Disciplinary proces | s |  |  | Con | trol | t t t  1 2 rocess shat lsl = b et 1 f+ o rt 2ma...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 103/123: . The resistance of thermistors Cables carrying power, data or supporting information services shall...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 96/133: . Bulb urity respoc ni src ibu ii lt ie tid e sa an nd d h de un tc iee s i tl hlu am t ri en mat ai...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 104/123: . | Control Items of equipment containing storage media shall be verified to en- sure that any sensi...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 97/133: .7 i.e. in bulb o give m |  | Remote working series combination f lesser wattage will ore bright lig...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 105/123: . This The allocatip oh ne n ao nm d e un so en ois f k pn ro iw vin le a gs e s du p ae cr c- ec so...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 98/133: .8 p.d. ap be mor |  | Information securit peared across it will porting e. | y event re- more curre...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 106/123: .4 | Access to source code | Control flow of electrons without any resistance whatsoever. The critic...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 99/133: . |  |  | Control nt will pass The organizatio observed or susp channels in a tim | trol | es shall ...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 107/123: ISO/IEC 27001:2022(E) 8.5 Secure authentication Control 8.6 Capacity management Control 8.7 Protecti...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 100/133: . |  |  | Control P riSees csuor Pity per iamndeters shall be de S n contain information and other a...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 108/123: . The use of resources shall be monitored and adjusted in line with current and expected capacity re...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 101/133: . Reason : Voltage on A decreases. | trol | es shall be implemented when personnel are working ect i...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 109/123: . Data masking shall be used in accordance with the organization’s topic-specific policy on access c...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 102/133: . |  |  | n Ce o c no til r i os l switched en the second coil (5) If two identical bulb A and B are...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 110/123: . Logs that record activities, exceptions, faults and other relevant events shall be produced, store...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 103/133: . | t t t  1 2 mmunicatep tot t at d ke 1 2 | that | | 7.4 Rev. Not |  | Physical security monitorin...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 111/123: . See the f figures or increases by x% lid only if x < 10%) n example of series | | --- | --- | --- ...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 104/133: It should be remembered that on pressing key reading of ammeter becomes twice. Reason : Total resist...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 112/123: . If a the | R 1 s wire of resistance R, cut in n eq se parts are collected to form a bund | 25. Som...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 105/133: .e. H  R). The filament of the lamp and the supply wires are in series. The resistance of the wire s...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 113/123: . Th | 5 e longest diagonal (EC or AG)  | 2R R R (R R ) R  1 2 3 1 2 AB 2R R R 3 1 2 R | | 22. Th | ...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 106/133: . ELECTRICAL CONDUCTING MATERIALS FOR SPECIFIC USE (1) Filament of electric bulb : Is made up of tun...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 114/123: 8.18 Use of privileged utility programs Control 8.19 Installation of software on op- erational syste...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 107/133: . It should have low melting point and high resistivity. It is used in series as a safety device in ...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 115/123: .33 Test information Control © ISO/IEC 2022 – All rights reserved ﻿ ﻿ Table A.1 (continued) Table A....
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 108/133: . Thermistors are used to detect small temperature change and to measure very low temperature. 15. S...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 116/123: . Access to external websites shall be managed to reduce exposure to malicious content. Rules for th...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 109/133: .e., it becomes zero. Then the material behaves as if it is a super-conductor and there will be flow...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 110/133: . | | | --- | --- | --- | --- | --- | --- | --- | |  |  | Protecting against physical a environmenta...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 117/123: . Security testing processes shall be defined and implemented in the development life cycle. The org...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 111/133: . Equipment s( h4) all beF su is te e- dw si ere c u: rI es lm y a ad ne d u pp r oof t eti cn t- el...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 118/123: . | | --- | --- | --- | | 8.19 | Installation of software on op- erational systems | Control Procedu...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 112/133: . use, transportation and disposal in accordance with the organization’s classification schemSa ef e...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 119/123: . | | 8.23 | Web filtering | Control Access to external websites shall be managed to reduce exposure...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 113/133: . For thermistors is very high which may be positive or negative. The resistance of thermistors Cabl...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 120/123: . | | 8.28 | Secure coding | Control Secure coding principles shall be applied to software developme...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 114/133: . Thermistors are used to detect small temperature change |  | |  |  | Technological controls and to...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 121/123: ISO/IEC 27001:2022(E) 8.34 Protection of information sys- tems during audit testing Table A.1 (conti...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 115/133: . This The allocatip oh ne n ao nm d e un so en ois f k pn ro iw vin le a gs e s du p ae cr c- ec so...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 122/123: Bibliography [5] ISO 31000:2018, Risk management — Guidelines © ISO/IEC 2022 – All rights reserved ﻿...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 116/133: . material behaves as if it is a super-conductor and there will be |  | |  |  | Access to source cod...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 123/123: ISO/IEC 27001:2022(E) ICS 03.100.70; 35.030 Price based on 19 pages © ISO/IEC 2022 – All rights rese...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 117/133: that mercury at critical temperature 4.2 K, lead at 7.25 K and niobium at critical temperature 9.2 K...
2026-06-19 16:44:22 | INFO     | main                 | [INGEST_BG] STEP 3 — Embedding 123 chunks from iso27001.pdf (batch_size: 50)
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 118/133: .m.f. has been withdrawn. The cause of super-conductivity is that, the free electrons in super- cond...
2026-06-19 16:44:22 | INFO     | embedder             | [EMBED] Embedding 123 texts in 3 batch(es) | workers: 10
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 119/133: . Application of super conductors 1. Super conductors are used for making very strong electromagnets...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 120/133: . This is known as skin effect. 3. It is worth noting that electric field inside a charged conductor...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 121/133: . The propagation of current is almost at the speed of light and involves electromagnetic process. I...
2026-06-19 16:44:22 | DEBUG    | embedder             | [EMBED] Batch 1 — 50 texts (thread started)
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 122/133: Similarly if radius be reduced to 1/n times then area of cross-section decreases 1/n2 times so the r...
2026-06-19 16:44:22 | DEBUG    | embedder             | [EMBED] Batch 3 — 23 texts (thread started)
2026-06-19 16:44:22 | INFO     | embedder             | [EMBED] 📤 Batch 1 — Calling Azure OpenAI API for 50 chunks...
2026-06-19 16:44:22 | DEBUG    | embedder             | [EMBED] Batch 2 — 50 texts (thread started)
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 123/133: . If a wire of resistance R, cut in n equal parts and then these parts are collected to form a bundl...
2026-06-19 16:44:22 | INFO     | embedder             | [EMBED] 📤 Batch 3 — Calling Azure OpenAI API for 23 chunks...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 124/133: . Resistance of a conducting body is not unique but depends on it’s length and area of cross-section...
2026-06-19 16:44:22 | INFO     | embedder             | [EMBED] 📤 Batch 2 — Calling Azure OpenAI API for 50 chunks...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 125/133: .20 Networks security |  |  |  | Procedures and measures shall be imple software installation on ope...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 126/133: . Control Access to external websites shall be managed to reduce exp |  |  |  | mented to securely m...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 127/133: . cycle Control Rules for the secure development of software and systems established and applied. eq...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 128/133: .28 Secure coding | Secure coding |  |  | Principles for engin mented, maintained activities. Contro...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 129/133: .30 Outsourced developmen | Secu and a | rity testin cceptanc | g in d | development life cycle. t C...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 130/133: 1/ 2 2 AB 1 2 1 2 3 1 2 1 1 R (R R ) (R R ) 4R (R R ) 2 2 ( ) ( ) R 1 R R 1 1 4 2 R 2 AB 1 1 26. It ...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 131/133: . 29. Whenever a cell or battery is present in a branch there must be some resistance (internal or e...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 132/133: . www.esaral.com Rev. Notes Class 12 Physics Chapter-2 JEE | NEET | Class 8 - 10 Download eSaral App...
2026-06-19 16:44:22 | DEBUG    | main                 | [INGEST_BG]   Chunk 133/133: 36. Wheatstone bridge is most sensitive if all the arms of bridge have equal resistances i.e. P = Q ...
2026-06-19 16:44:22 | INFO     | main                 | [INGEST_BG] STEP 3 — Embedding 133 chunks from electricity.pdf (batch_size: 50)
2026-06-19 16:44:22 | INFO     | embedder             | [EMBED] Embedding 133 texts in 3 batch(es) | workers: 10
2026-06-19 16:44:22 | DEBUG    | embedder             | [EMBED] Batch 1 — 50 texts (thread started)
2026-06-19 16:44:22 | INFO     | embedder             | [EMBED] 📤 Batch 1 — Calling Azure OpenAI API for 50 chunks...
2026-06-19 16:44:22 | DEBUG    | embedder             | [EMBED] Batch 2 — 50 texts (thread started)
2026-06-19 16:44:22 | INFO     | embedder             | [EMBED] 📤 Batch 2 — Calling Azure OpenAI API for 50 chunks...
2026-06-19 16:44:22 | DEBUG    | embedder             | [EMBED] Batch 3 — 33 texts (thread started)
2026-06-19 16:44:22 | INFO     | embedder             | [EMBED] 📤 Batch 3 — Calling Azure OpenAI API for 33 chunks...
2026-06-19 16:44:25 | INFO     | embedder             | [EMBED] ✅ Batch 3 — 23 texts embedded | dim: 1536 | Total: 69 chunks processed
2026-06-19 16:44:25 | INFO     | embedder             | [EMBED] ✅ Batch 3 — 33 texts embedded | dim: 1536 | Total: 99 chunks processed
2026-06-19 16:44:25 | INFO     | embedder             | [EMBED] ✅ Batch 1 — 50 texts embedded | dim: 1536 | Total: 50 chunks processed
2026-06-19 16:44:25 | INFO     | embedder             | [EMBED] ✅ Batch 2 — 50 texts embedded | dim: 1536 | Total: 100 chunks processed
2026-06-19 16:44:25 | INFO     | embedder             | [EMBED] ✅ All done — 123 embeddings total (concurrent)
2026-06-19 16:44:25 | INFO     | main                 | [INGEST_BG] ✅ Embedded 123 vectors
2026-06-19 16:44:25 | INFO     | main                 | [INGEST_BG] STEP 4 — Storing 123 vectors in ChromaDB
2026-06-19 16:44:25 | INFO     | vector_store         | [STORE] Adding 123 vectors
2026-06-19 16:44:26 | INFO     | vector_store         | [STORE] ✅ 123 vectors added — total now: 123
2026-06-19 16:44:26 | INFO     | main                 | [INGEST_BG] ✅ iso27001.pdf — ingested successfully
2026-06-19 16:44:26 | INFO     | main                 | [INGEST_BG] ✅ Complete — 1 doc(s) | 123 total vectors
2026-06-19 16:44:26 | INFO     | embedder             | [EMBED] ✅ Batch 2 — 50 texts embedded | dim: 1536 | Total: 100 chunks processed
2026-06-19 16:44:26 | INFO     | embedder             | [EMBED] ✅ Batch 1 — 50 texts embedded | dim: 1536 | Total: 50 chunks processed
2026-06-19 16:44:26 | INFO     | embedder             | [EMBED] ✅ All done — 133 embeddings total (concurrent)
2026-06-19 16:44:26 | INFO     | main                 | [INGEST_BG] ✅ Embedded 133 vectors
2026-06-19 16:44:26 | INFO     | main                 | [INGEST_BG] STEP 4 — Storing 133 vectors in ChromaDB
2026-06-19 16:44:26 | INFO     | vector_store         | [STORE] Adding 133 vectors
2026-06-19 16:44:26 | INFO     | vector_store         | [STORE] ✅ 133 vectors added — total now: 256
2026-06-19 16:44:26 | INFO     | main                 | [INGEST_BG] ✅ electricity.pdf — ingested successfully
2026-06-19 16:44:26 | INFO     | main                 | [INGEST_BG] ✅ Complete — 1 doc(s) | 256 total vectors
2026-06-19 16:44:33 | INFO     | app                  | [QUERY/STREAM] ▶ 'summarize the electricity pdf' | override=None | retrieve_all=False
2026-06-19 16:44:33 | INFO     | app                  | [QUERY] STEP 1 — Resolving query context
2026-06-19 16:44:33 | INFO     | context_resolver     | [RESOLVER] Processing query: summarize the electricity pdf
2026-06-19 16:44:33 | INFO     | context_resolver     | [RESOLVER] ℹ️ No active_group_id provided (None)
2026-06-19 16:44:33 | INFO     | context_resolver     | [RESOLVER] Using LLM classification
2026-06-19 16:44:33 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Classifying: summarize the electricity pdf
2026-06-19 16:44:37 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Parsed response: independent | global_summary
2026-06-19 16:44:37 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Standalone query: Summarize the electricity.pdf document.
2026-06-19 16:44:37 | INFO     | llm_classifier       | [LLM_CLASSIFIER] ✅ Classified as:
2026-06-19 16:44:37 | INFO     | llm_classifier       |   - dependency_type: independent
2026-06-19 16:44:37 | INFO     | llm_classifier       |   - retrieval_intent: global_summary
