2026-06-17 14:56:38 | INFO     | document_loader      | DocumentLoader initialized — upload_dir: C:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\storage\uploads
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 140/295: . (iii) Shunt : The small resistance connected in parallel to galvanometer coil, in order to control...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 141/295: 13 Table : Merits and demerits of shunt Merits of shunt Demerits of shunt To protect the galvano- Sh...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 142/295: . 12.2 Ammeter It is a device used to measure current and is always connected in series with the ‘el...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 143/295: . (ii) Smaller the resistance of an ammeter more accurate will be its reading. An ammeter is said to...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 144/295: . (iii) Conversion of galvanometer into ammeter : A galvanometer may be converted into an ammeter by...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 145/295: . (a) Equivalent resistance of the combination GS G S   (b) G and S are parallel to each other hen...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 146/295: .e. g i i n  ) through the galvanometer, required shunt G S = (n –1) . 12.3 Voltmeter It is a devic...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 147/295: . (i) The reading of a voltmeter is always lesser than true value. (ii) Greater the resistance of vo...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 148/295: . (iii) Conversion of galvanometer into voltmeter : A galvanometer may be converted into a voltmeter...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 149/295: . (a) Equivalent resistance of the combination = G + R (b) According to ohm’s law Maximum reading of...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 150/295: .e. g V V n  ) then required series resistance R = (n – 1) G. 12.4 Wheatstone Bridge Principle Whea...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 151/295: . JEE | NEET | Class 8 - 10 Download eSaral App www.esaral.com Rev. Notes Class 12 Physics Chapter-2...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 152/295: 14 In that case P R Q S  Proof : Let I be the total current given out by the cell. On reaching the ...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 153/295: . A current (I – I1 + Ig) through S. Applying Kirchhoff’s Second Law to the closed circuit ABDA, we ...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 154/295: ...(2) The value of R is adjusted such that the galvanometer shows no deflection, i.e., Ig = 0. Now,...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 155/295: ...(4) Dividing (3) by (4), we get P R Q S  Note that in Wheatstone bridge circuit, arms AB and BC ...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 156/295: . (i) Balanced bridge : The bridge is said to be balanced when deflection in galvanometer is zero i....
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 157/295: . (ii) Unbalanced bridge : If the bridge is not balanced current will flow from D to B if VD > VB i....
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 158/295: . (iii) Applications of wheatstone bridge : Meter bridge, post office box and Carey Foster bridge ar...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 159/295: . 12.5  Slide Wire Bridge or Meter Bridge A slide wire bridge is a practical form of Wheatstone brid...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 160/295: . Copper strip fitted on the wooden board in order to provide two gaps in strips. Across one gap, a ...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 161/295: . The positive pole of the battery E is connected to terminal A and the negative pole of the battery...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 162/295: . Adjust the position of jockey on the wire (say at B) where on pressing, galvanometer shows no defl...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 163/295: 15 According to Wheatstone bridge principle P R Q S  If r is the resistance per cm length of wire, ...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 164/295: .  r R 100 or S R 100 r S              Knowing l and R, we can calculate S. 12.6  Pote...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 165/295: . A potentiometer consists of a long uniform wire generally made of manganin or constantan, stretche...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 166/295: . The potentiometer is provided with a jockey J with the help of which, the contact can be made at a...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 167/295: . Principle : The working of a potentiometer is based on the fact that the fall of potential across ...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 168/295: . Suppose A and  are respectively the area of cross-section and specific resistance of the material...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 169/295: . If I is the current flowing through the wire, then from Ohm’s law; V = IR; As, R = l/A  V I K , ...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 170/295: . Here, V/l = K = is called potential gradient, i.e., the fall of potential per unit length of wire....
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 171/295: . 12.7  Determination of Potential Difference using Potentiometer A battery of emf  is connected be...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 172/295: . This circuit is called an auxillary circuit. The ends of resistance R1 are connected to terminals ...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 173/295: . Working and Theory : Close key K and take out suitable resistance R from resistance box so that th...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 174/295: . It can be checked by pressing, firstly the jockey J on potentiometer wire near end A and later on ...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 175/295: . A potential difference is developed across R1. Adjust the position of jockey on potentiometer wire...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 176/295: . Note the length AJ (= l) of potentiometer wire. This would happen when potential difference across...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 177/295: .e., V = Kl JEE | NEET | Class 8 - 10 Download eSaral App www.esaral.com Rev. Notes Class 12 Physics...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 178/295: 16 If r is the resistance of potentiometer wire of length L, then current through potentiometer wire...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 179/295: .e., fall of potential per unit length is r K . R r L       r V R r L        Hence, V c...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 180/295: . 12.8  Comparison of emfs of two cells using Potentiometer A battery of emf  is connected between ...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 181/295: . Their negative terminals are connected to two terminals 1 and 2 of two ways key, while its common ...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 182/295: . Adjust the position of jockey on potentiometer wire, where if pressed, the galvanometer shows no d...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 183/295: . There is no current in arm A1J1. It means the potential of positive terminal of cell = potential ...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 184/295: . Therefore, the e.m.f. of the cell ( = 1) is equal to potential difference between the points A and...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 185/295: . Now remove the plug from the gap between 1 and 3 and insert in the gap between 2 and 3 of two way ...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 186/295: . Let it be at J2. Note the length of the wire AJ2 ( = l2 say). Then 2 = Kl2 ...(2) Dividing (1) by ...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 187/295: . 2. While adjusting the position of jockey on potentiometer wire, the edge of jockey should not be ...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 188/295: . 3. The current in the potentiometer wire from driving cell should not be passed for long time as t...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 189/295: . Memory note A balance point is obtained on the potentiometer wire if the fall of potential along t...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 190/295: .m.f. of the cells to be balanced. 12.10 Determination of Internal Resistance of a Cell by Potentiom...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 191/295: .esaral.com Rev. Notes Class 12 Physics Chapter-2...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 192/295: 17 Close key K and maintain suitable constant current in the potentiometer wire with the help of rhe...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 193/295: . Let it be when jockey is as J1. Note the length AJ1 (= l1) of the potentiometer wire. Now emf of t...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 194/295: . Close key K1 and take out suitable resistance R from the resistance box in the cell circuit. Again...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 195/295: . Note the length of the wire AJ2 ( = l2 say). As current is being drawn from the cell, its terminal...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 196/295: .e.   V = Kl2 ...(2) Dividing (1) by (2), we have 1 2 V    ...(3) We know that the internal resis...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 197/295: ...(4) Putting the value (3) in (4), we get 1 1 2 2 2 r 1 R R               Thus, know...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 198/295: . 12.11  Sensitiveness of Potentiometer The sensitiveness of potentiometer means the smallest potent...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 199/295: . The same can be achieved. (i) By increasing the length of potentiometer wire. (ii) If the potentio...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 200/295: . Difference between Potentiometer and Voltmeter Potentiometer Voltmere 1. It measures the emf of 1....
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 201/295: . cell approximately. 2. While measuring emf it 2. While measuring emf, it does not draw any current...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 202/295: . known emf. 3. While measuring emf, 3. While measuring emf the the resistance of poten- resistance ...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 203/295: . method. 6. It can be used for 6. It can be used only to various purposes. measure emf or potential...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 204/295: . measure emf or potential difference. 13. HEATING EFFECT OF CURRENT When some potential difference ...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 205/295: . This work appears as thermal energy in the resistor. Heat produced by the resistance R is 2 2 W Vi...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 206/295: . Some important relations for solving objective questions are as follow : JEE | NEET | Class 8 - 10...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 207/295: 18 Condition Graph If R and t are constant 2 H i  and 2 H V  If i and t are constant (series group...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 208/295: .1   Electric Power The rate at which electrical energy is dissipated into other forms of energy is ...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 209/295: .I. unit is Joule/sec or Watt Bigger S.I. units are KW, MW and HP, remember 1 HP = 746 Watt (2) Rate...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 210/295: . etc. are printed called rated values e.g. If suppose we have a bulb of 40 W, 220 V then rated powe...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 211/295: . It means that on operating the bulb at 220 volt, the power dissipated will be 40 W or in other wor...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 212/295: . (3) Resistance of electrical appliance : If variation of resistance with temperature is neglected ...
2026-06-17 14:56:48 | DEBUG    | main                 | [INGEST_BG]   Chunk 213/295: .e. by using 2 R R V R = P e.g. Resistance of 100W, 220 volt bulb is 220 220 R 484 100     (4) P...
